,time,infection_status,risk_group,count
898,38,s,g0-11,1196
899,38,s,g1-00,1885
900,38,s,g1-01,1874
901,38,s,g1-10,1443
902,38,s,g1-11,1508
903,39,i,g0-00,249
904,39,i,g0-01,269
905,39,i,g0-10,204
906,39,i,g0-11,237
907,39,i,g1-00,211
908,39,i,g1-01,384
909,39,i,g1-10,189
910,39,i,g1-11,339
911,39,r,g0-00,166
912,39,r,g0-01,173
913,39,r,g0-10,163
914,39,r,g0-11,153
915,39,r,g1-00,421
916,39,r,g1-01,641
917,39,r,g1-10,441
918,39,r,g1-11,666
919,39,s,g0-00,1095
920,39,s,g0-01,678
921,39,s,g0-10,1619
922,39,s,g0-11,1192
923,39,s,g1-00,1858
924,39,s,g1-01,1855
925,39,s,g1-10,1384
926,39,s,g1-11,1413
927,40,i,g0-00,280
928,40,i,g0-01,282
929,40,i,g0-10,228
930,40,i,g0-11,256
931,40,i,g1-00,218
932,40,i,g1-01,409
933,40,i,g1-10,176
934,40,i,g1-11,342
935,40,r,g0-00,211
936,40,r,g0-01,171
937,40,r,g0-10,208
938,40,r,g0-11,193
939,40,r,g1-00,429
940,40,r,g1-01,726
941,40,r,g1-10,461
942,40,r,g1-11,712
943,40,s,g0-00,1042
944,40,s,g0-01,681
945,40,s,g0-10,1582
946,40,s,g0-11,1176
947,40,s,g1-00,1820
948,40,s,g1-01,1731
949,40,s,g1-10,1345
950,40,s,g1-11,1321
951,41,i,g0-00,279
952,41,i,g0-01,300
953,41,i,g0-10,243
954,41,i,g0-11,266
955,41,i,g1-00,233
956,41,i,g1-01,417
957,41,i,g1-10,180
958,41,i,g1-11,357
959,41,r,g0-00,213
960,41,r,g0-01,187
961,41,r,g0-10,240
962,41,r,g0-11,203
963,41,r,g1-00,498
964,41,r,g1-01,795
965,41,r,g1-10,483
966,41,r,g1-11,770
967,41,s,g0-00,1064
968,41,s,g0-01,682
969,41,s,g0-10,1567
970,41,s,g0-11,1123
971,41,s,g1-00,1713
972,41,s,g1-01,1619
973,41,s,g1-10,1287
974,41,s,g1-11,1281
975,42,i,g0-00,294
976,42,i,g0-01,289
977,42,i,g0-10,233
978,42,i,g0-11,223
979,42,i,g1-00,240
980,42,i,g1-01,453
981,42,i,g1-10,216
982,42,i,g1-11,398
983,42,r,g0-00,219
984,42,r,g0-01,223
985,42,r,g0-10,224
986,42,r,g0-11,193
987,42,r,g1-00,548
988,42,r,g1-01,851
989,42,r,g1-10,545
990,42,r,g1-11,849
991,42,s,g0-00,1048
992,42,s,g0-01,651
993,42,s,g0-10,1531
994,42,s,g0-11,1203
995,42,s,g1-00,1651
996,42,s,g1-01,1533
997,42,s,g1-10,1251
998,42,s,g1-11,1134
999,43,i,g0-00,282
1000,43,i,g0-01,319
1001,43,i,g0-10,259
1002,43,i,g0-11,266
1003,43,i,g1-00,256
1004,43,i,g1-01,424
1005,43,i,g1-10,217
1006,43,i,g1-11,371
1007,43,r,g0-00,267
1008,43,r,g0-01,235
1009,43,r,g0-10,242
1010,43,r,g0-11,214
1011,43,r,g1-00,582
1012,43,r,g1-01,942
1013,43,r,g1-10,578
1014,43,r,g1-11,912
1015,43,s,g0-00,1041
1016,43,s,g0-01,683
1017,43,s,g0-10,1545
1018,43,s,g0-11,1151
1019,43,s,g1-00,1572
1020,43,s,g1-01,1397
1021,43,s,g1-10,1159
1022,43,s,g1-11,1086
1023,44,i,g0-00,283
1024,44,i,g0-01,297
1025,44,i,g0-10,257
1026,44,i,g0-11,284
1027,44,i,g1-00,252
1028,44,i,g1-01,431
1029,44,i,g1-10,223
1030,44,i,g1-11,377
1031,44,r,g0-00,272
1032,44,r,g0-01,260
1033,44,r,g0-10,237
1034,44,r,g0-11,214
1035,44,r,g1-00,651
1036,44,r,g1-01,1019
1037,44,r,g1-10,655
1038,44,r,g1-11,983
1039,44,s,g0-00,1003
1040,44,s,g0-01,596
1041,44,s,g0-10,1569
1042,44,s,g0-11,1116
