time,infection_status,risk_group,count,model
214,i,g0-11,10.5,100%
214,i,g1-00,8.2,100%
214,i,g1-01,13.8,100%
214,i,g1-10,9.6,100%
214,i,g1-11,15.0,100%
214,r,g0-00,495.2,100%
214,r,g0-01,397.2,100%
214,r,g0-10,463.0,100%
214,r,g0-11,384.9,100%
214,r,g1-00,1139.7,100%
214,r,g1-01,1538.3,100%
214,r,g1-10,1077.6,100%
214,r,g1-11,1459.6,100%
214,s,g0-00,716.2,100%
214,s,g0-01,432.9,100%
214,s,g0-10,762.1,100%
214,s,g0-11,467.9,100%
214,s,g1-00,1630.4,100%
214,s,g1-01,1606.1,100%
214,s,g1-10,1676.5,100%
214,s,g1-11,1662.1,100%
215,i,g0-00,9.1,100%
215,i,g0-01,10.8,100%
215,i,g0-10,12.5,100%
215,i,g0-11,11.3,100%
215,i,g1-00,8.8,100%
215,i,g1-01,15.0,100%
215,i,g1-10,10.3,100%
215,i,g1-11,13.3,100%
215,r,g0-00,490.4,100%
215,r,g0-01,404.5,100%
215,r,g0-10,458.3,100%
215,r,g0-11,380.9,100%
215,r,g1-00,1141.3,100%
215,r,g1-01,1525.4,100%
215,r,g1-10,1078.0,100%
215,r,g1-11,1459.3,100%
215,s,g0-00,713.1,100%
215,s,g0-01,429.6,100%
215,s,g0-10,768.9,100%
215,s,g0-11,469.0,100%
215,s,g1-00,1637.3,100%
215,s,g1-01,1614.7,100%
215,s,g1-10,1672.0,100%
215,s,g1-11,1666.2,100%
216,i,g0-00,8.9,100%
216,i,g0-01,12.2,100%
216,i,g0-10,13.7,100%
216,i,g0-11,10.88888888888889,100%
216,i,g1-00,9.4,100%
216,i,g1-01,13.3,100%
216,i,g1-10,8.2,100%
216,i,g1-11,14.7,100%
216,r,g0-00,483.5,100%
216,r,g0-01,392.1,100%
216,r,g0-10,452.4,100%
216,r,g0-11,385.4,100%
216,r,g1-00,1144.4,100%
216,r,g1-01,1534.5,100%
216,r,g1-10,1081.2,100%
216,r,g1-11,1449.8,100%
216,s,g0-00,722.2,100%
216,s,g0-01,428.4,100%
216,s,g0-10,775.8,100%
216,s,g0-11,483.8,100%
216,s,g1-00,1631.6,100%
216,s,g1-01,1619.5,100%
216,s,g1-10,1668.7,100%
216,s,g1-11,1656.5,100%
217,i,g0-00,10.0,100%
217,i,g0-01,10.9,100%
217,i,g0-10,12.6,100%
217,i,g0-11,12.11111111111111,100%
217,i,g1-00,9.4,100%
217,i,g1-01,13.9,100%
217,i,g1-10,10.2,100%
217,i,g1-11,13.4,100%
217,r,g0-00,488.2,100%
217,r,g0-01,391.2,100%
217,r,g0-10,456.3,100%
217,r,g0-11,378.4,100%
217,r,g1-00,1134.9,100%
217,r,g1-01,1530.8,100%
217,r,g1-10,1074.3,100%
217,r,g1-11,1453.4,100%
217,s,g0-00,723.5,100%
217,s,g0-01,435.4,100%
217,s,g0-10,773.5,100%
217,s,g0-11,484.8,100%
217,s,g1-00,1634.0,100%
217,s,g1-01,1617.8,100%
217,s,g1-10,1673.1,100%
217,s,g1-11,1659.1,100%
218,i,g0-00,11.9,100%
218,i,g0-01,11.4,100%
218,i,g0-10,12.2,100%
218,i,g0-11,11.9,100%
218,i,g1-00,8.9,100%
218,i,g1-01,14.6,100%
218,i,g1-10,10.7,100%
218,i,g1-11,15.666666666666666,100%
218,r,g0-00,490.1,100%
218,r,g0-01,397.5,100%
218,r,g0-10,462.2,100%
218,r,g0-11,378.8,100%
218,r,g1-00,1129.1,100%
218,r,g1-01,1518.2,100%
218,r,g1-10,1065.8,100%
218,r,g1-11,1448.0,100%
218,s,g0-00,727.1,100%
218,s,g0-01,426.2,100%
218,s,g0-10,782.6,100%
218,s,g0-11,487.9,100%
218,s,g1-00,1632.9,100%
218,s,g1-01,1632.1,100%
218,s,g1-10,1666.5,100%
218,s,g1-11,1659.3,100%
219,i,g0-00,11.1,100%
219,i,g0-01,10.5,100%
219,i,g0-10,12.5,100%
219,i,g0-11,11.1,100%
219,i,g1-00,9.2,100%
219,i,g1-01,15.6,100%
219,i,g1-10,10.7,100%
219,i,g1-11,15.4,100%
219,r,g0-00,488.7,100%
219,r,g0-01,400.0,100%
219,r,g0-10,465.5,100%
219,r,g0-11,369.7,100%
219,r,g1-00,1127.0,100%
219,r,g1-01,1509.7,100%
219,r,g1-10,1059.2,100%
219,r,g1-11,1453.6,100%
219,s,g0-00,726.4,100%
219,s,g0-01,454.0,100%
219,s,g0-10,782.6,100%
219,s,g0-11,485.4,100%
219,s,g1-00,1637.6,100%
219,s,g1-01,1610.2,100%
219,s,g1-10,1669.5,100%
219,s,g1-11,1664.8,100%
220,i,g0-00,11.5,100%
220,i,g0-01,11.5,100%
220,i,g0-10,13.1,100%
220,i,g0-11,11.4,100%
220,i,g1-00,9.8,100%
220,i,g1-01,14.6,100%
220,i,g1-10,11.444444444444445,100%
220,i,g1-11,16.5,100%
220,r,g0-00,483.4,100%
220,r,g0-01,382.8,100%
220,r,g0-10,455.8,100%
220,r,g0-11,379.2,100%
220,r,g1-00,1129.3,100%
220,r,g1-01,1521.7,100%
220,r,g1-10,1066.2,100%
220,r,g1-11,1440.0,100%
220,s,g0-00,730.8,100%
220,s,g0-01,440.7,100%
220,s,g0-10,779.6,100%
220,s,g0-11,479.8,100%
220,s,g1-00,1635.2,100%
220,s,g1-01,1628.7,100%
220,s,g1-10,1675.0,100%
220,s,g1-11,1673.1,100%
221,i,g0-00,12.7,100%
221,i,g0-01,10.7,100%
221,i,g0-10,12.9,100%
221,i,g0-11,11.7,100%
221,i,g1-00,9.1,100%
221,i,g1-01,16.5,100%
221,i,g1-10,10.2,100%
221,i,g1-11,15.6,100%
221,r,g0-00,487.0,100%
221,r,g0-01,395.9,100%
221,r,g0-10,448.2,100%
221,r,g0-11,383.5,100%
221,r,g1-00,1122.2,100%
221,r,g1-01,1502.6,100%
221,r,g1-10,1070.2,100%
221,r,g1-11,1433.1,100%
221,s,g0-00,735.6,100%
221,s,g0-01,448.7,100%
221,s,g0-10,779.2,100%
221,s,g0-11,495.9,100%
221,s,g1-00,1633.4,100%
221,s,g1-01,1625.6,100%
221,s,g1-10,1679.3,100%
221,s,g1-11,1660.2,100%
222,i,g0-00,10.2,100%
222,i,g0-01,12.5,100%
222,i,g0-10,12.4,100%
222,i,g0-11,11.8,100%
222,i,g1-00,11.5,100%
222,i,g1-01,16.3,100%
222,i,g1-10,11.4,100%
222,i,g1-11,18.2,100%
222,r,g0-00,486.2,100%
222,r,g0-01,383.8,100%
222,r,g0-10,467.7,100%
222,r,g0-11,377.2,100%
222,r,g1-00,1119.4,100%
222,r,g1-01,1510.1,100%
222,r,g1-10,1047.6,100%
222,r,g1-11,1437.0,100%
222,s,g0-00,728.6,100%
222,s,g0-01,445.7,100%
222,s,g0-10,785.0,100%
222,s,g0-11,487.1,100%
222,s,g1-00,1644.1,100%
222,s,g1-01,1631.6,100%
222,s,g1-10,1675.9,100%
222,s,g1-11,1668.7,100%
223,i,g0-00,13.2,100%
223,i,g0-01,12.4,100%
223,i,g0-10,13.1,100%
223,i,g0-11,13.7,100%
223,i,g1-00,9.1,100%
223,i,g1-01,17.0,100%
223,i,g1-10,10.0,100%
223,i,g1-11,18.0,100%
223,r,g0-00,475.8,100%
223,r,g0-01,390.8,100%
223,r,g0-10,449.3,100%
223,r,g0-11,374.9,100%
223,r,g1-00,1127.2,100%
223,r,g1-01,1498.3,100%
223,r,g1-10,1064.0,100%
223,r,g1-11,1434.4,100%
223,s,g0-00,730.6,100%
223,s,g0-01,448.4,100%
223,s,g0-10,793.3,100%
223,s,g0-11,492.1,100%
223,s,g1-00,1644.1,100%
223,s,g1-01,1633.1,100%
223,s,g1-10,1670.3,100%
223,s,g1-11,1666.9,100%
224,i,g0-00,13.0,100%
224,i,g0-01,11.5,100%
224,i,g0-10,14.3,100%
224,i,g0-11,13.9,100%
224,i,g1-00,11.5,100%
224,i,g1-01,17.2,100%
224,i,g1-10,8.6,100%
224,i,g1-11,18.9,100%
224,r,g0-00,483.4,100%
224,r,g0-01,389.5,100%
224,r,g0-10,446.1,100%
224,r,g0-11,374.9,100%
224,r,g1-00,1114.3,100%
224,r,g1-01,1496.4,100%
224,r,g1-10,1062.4,100%
224,r,g1-11,1430.3,100%
224,s,g0-00,732.6,100%
224,s,g0-01,446.2,100%
224,s,g0-10,790.4,100%
224,s,g0-11,495.0,100%
224,s,g1-00,1645.2,100%
224,s,g1-01,1639.2,100%
224,s,g1-10,1678.2,100%
224,s,g1-11,1667.0,100%
225,i,g0-00,13.8,100%
225,i,g0-01,13.3,100%
225,i,g0-10,14.2,100%
225,i,g0-11,15.1,100%
225,i,g1-00,11.6,100%
225,i,g1-01,16.8,100%
225,i,g1-10,10.777777777777779,100%
225,i,g1-11,17.5,100%
225,r,g0-00,476.9,100%
225,r,g0-01,384.8,100%
225,r,g0-10,444.0,100%
225,r,g0-11,367.9,100%
225,r,g1-00,1116.1,100%
225,r,g1-01,1495.0,100%
225,r,g1-10,1061.7,100%
225,r,g1-11,1435.5,100%
225,s,g0-00,727.6,100%
225,s,g0-01,443.0,100%
225,s,g0-10,791.8,100%
225,s,g0-11,491.2,100%
225,s,g1-00,1654.0,100%
225,s,g1-01,1647.1,100%
225,s,g1-10,1678.6,100%
225,s,g1-11,1672.8,100%
226,i,g0-00,12.9,100%
226,i,g0-01,12.6,100%
226,i,g0-10,13.0,100%
226,i,g0-11,15.0,100%
226,i,g1-00,13.222222222222221,100%
226,i,g1-01,17.7,100%
226,i,g1-10,9.7,100%
226,i,g1-11,19.1,100%
226,r,g0-00,491.3,100%
226,r,g0-01,387.1,100%
226,r,g0-10,454.4,100%
226,r,g0-11,362.5,100%
226,r,g1-00,1099.5,100%
226,r,g1-01,1487.4,100%
226,r,g1-10,1049.8,100%
226,r,g1-11,1438.1,100%
226,s,g0-00,734.8,100%
226,s,g0-01,453.5,100%
226,s,g0-10,792.9,100%
226,s,g0-11,494.0,100%
226,s,g1-00,1649.6,100%
226,s,g1-01,1641.7,100%
226,s,g1-10,1680.2,100%
226,s,g1-11,1671.3,100%
227,i,g0-00,12.3,100%
227,i,g0-01,12.8,100%
227,i,g0-10,12.3,100%
227,i,g0-11,13.2,100%
227,i,g1-00,13.5,100%
227,i,g1-01,18.1,100%
227,i,g1-10,10.8,100%
227,i,g1-11,21.2,100%
227,r,g0-00,485.3,100%
227,r,g0-01,380.0,100%
227,r,g0-10,445.2,100%
227,r,g0-11,373.4,100%
227,r,g1-00,1101.9,100%
227,r,g1-01,1491.3,100%
227,r,g1-10,1056.6,100%
227,r,g1-11,1424.5,100%
227,s,g0-00,725.6,100%
227,s,g0-01,443.9,100%
227,s,g0-10,783.9,100%
227,s,g0-11,503.5,100%
227,s,g1-00,1661.4,100%
227,s,g1-01,1653.9,100%
227,s,g1-10,1691.2,100%
227,s,g1-11,1664.2,100%
228,i,g0-00,15.1,100%
228,i,g0-01,16.2,100%
228,i,g0-10,13.8,100%
228,i,g0-11,15.88888888888889,100%
228,i,g1-00,10.9,100%
228,i,g1-01,16.7,100%
228,i,g1-10,12.2,100%
228,i,g1-11,20.7,100%
228,r,g0-00,473.2,100%
228,r,g0-01,386.9,100%
228,r,g0-10,444.6,100%
228,r,g0-11,374.3,100%
228,r,g1-00,1111.1,100%
228,r,g1-01,1479.0,100%
228,r,g1-10,1052.9,100%
228,r,g1-11,1420.4,100%
228,s,g0-00,729.3,100%
228,s,g0-01,457.8,100%
228,s,g0-10,789.4,100%
228,s,g0-11,493.9,100%
228,s,g1-00,1660.4,100%
228,s,g1-01,1643.4,100%
228,s,g1-10,1687.1,100%
228,s,g1-11,1676.4,100%
229,i,g0-00,13.9,100%
229,i,g0-01,14.6,100%
229,i,g0-10,12.9,100%
229,i,g0-11,17.4,100%
229,i,g1-00,15.11111111111111,100%
229,i,g1-01,18.6,100%
229,i,g1-10,13.5,100%
229,i,g1-11,18.3,100%
229,r,g0-00,476.1,100%
229,r,g0-01,376.2,100%
229,r,g0-10,446.3,100%
229,r,g0-11,373.4,100%
229,r,g1-00,1104.2,100%
229,r,g1-01,1487.3,100%
229,r,g1-10,1049.0,100%
229,r,g1-11,1418.6,100%
229,s,g0-00,737.5,100%
229,s,g0-01,450.7,100%
229,s,g0-10,790.4,100%
229,s,g0-11,507.6,100%
229,s,g1-00,1654.7,100%
229,s,g1-01,1652.6,100%
229,s,g1-10,1687.9,100%
229,s,g1-11,1664.7,100%
230,i,g0-00,14.6,100%
230,i,g0-01,12.8,100%
230,i,g0-10,14.9,100%
230,i,g0-11,16.6,100%
230,i,g1-00,12.333333333333334,100%
230,i,g1-01,19.5,100%
230,i,g1-10,12.0,100%
230,i,g1-11,20.1,100%
230,r,g0-00,471.8,100%
230,r,g0-01,377.2,100%
230,r,g0-10,458.7,100%
230,r,g0-11,369.6,100%
230,r,g1-00,1105.9,100%
230,r,g1-01,1483.6,100%
230,r,g1-10,1034.3,100%
230,r,g1-11,1419.1,100%
230,s,g0-00,743.1,100%
230,s,g0-01,452.0,100%
230,s,g0-10,791.6,100%
230,s,g0-11,502.0,100%
230,s,g1-00,1653.5,100%
230,s,g1-01,1654.9,100%
230,s,g1-10,1688.5,100%
230,s,g1-11,1672.6,100%
231,i,g0-00,13.3,100%
231,i,g0-01,15.777777777777779,100%
231,i,g0-10,15.8,100%
231,i,g0-11,13.8,100%
231,i,g1-00,15.444444444444445,100%
231,i,g1-01,17.1,100%
231,i,g1-10,12.8,100%
231,i,g1-11,23.1,100%
231,r,g0-00,466.5,100%
231,r,g0-01,389.7,100%
231,r,g0-10,440.1,100%
231,r,g0-11,367.1,100%
231,r,g1-00,1107.5,100%
231,r,g1-01,1468.6,100%
231,r,g1-10,1050.3,100%
231,r,g1-11,1419.6,100%
231,s,g0-00,732.6,100%
231,s,g0-01,463.7,100%
231,s,g0-10,810.4,100%
231,s,g0-11,498.9,100%
231,s,g1-00,1666.2,100%
231,s,g1-01,1646.7,100%
231,s,g1-10,1670.6,100%
231,s,g1-11,1677.5,100%
232,i,g0-00,14.7,100%
232,i,g0-01,12.4,100%
232,i,g0-10,16.0,100%
232,i,g0-11,16.4,100%
232,i,g1-00,12.4,100%
232,i,g1-01,21.333333333333332,100%
232,i,g1-10,13.6,100%
232,i,g1-11,21.5,100%
232,r,g0-00,478.1,100%
232,r,g0-01,385.6,100%
232,r,g0-10,454.3,100%
232,r,g0-11,375.1,100%
232,r,g1-00,1092.0,100%
232,r,g1-01,1470.9,100%
232,r,g1-10,1032.5,100%
232,r,g1-11,1410.4,100%
232,s,g0-00,738.6,100%
232,s,g0-01,453.5,100%
232,s,g0-10,797.7,100%
232,s,g0-11,505.3,100%
232,s,g1-00,1664.2,100%
232,s,g1-01,1658.4,100%
232,s,g1-10,1685.9,100%
232,s,g1-11,1671.3,100%
233,i,g0-00,16.6,100%
233,i,g0-01,15.11111111111111,100%
233,i,g0-10,15.5,100%
233,i,g0-11,16.0,100%
233,i,g1-00,12.1,100%
233,i,g1-01,19.0,100%
233,i,g1-10,15.88888888888889,100%
233,i,g1-11,21.9,100%
233,r,g0-00,457.6,100%
233,r,g0-01,380.9,100%
233,r,g0-10,441.6,100%
233,r,g0-11,366.9,100%
233,r,g1-00,1109.3,100%
233,r,g1-01,1472.5,100%
233,r,g1-10,1043.0,100%
233,r,g1-11,1415.7,100%
233,s,g0-00,727.9,100%
233,s,g0-01,452.3,100%
233,s,g0-10,811.5,100%
233,s,g0-11,502.3,100%
233,s,g1-00,1676.5,100%
233,s,g1-01,1661.7,100%
233,s,g1-10,1674.1,100%
233,s,g1-11,1677.2,100%
234,i,g0-00,15.4,100%
234,i,g0-01,13.7,100%
234,i,g0-10,15.8,100%
234,i,g0-11,16.7,100%
234,i,g1-00,13.7,100%
234,i,g1-01,25.555555555555557,100%
234,i,g1-10,14.6,100%
234,i,g1-11,23.5,100%
234,r,g0-00,472.9,100%
234,r,g0-01,376.7,100%
234,r,g0-10,443.0,100%
234,r,g0-11,371.8,100%
234,r,g1-00,1090.7,100%
234,r,g1-01,1472.7,100%
234,r,g1-10,1040.1,100%
234,r,g1-11,1406.7,100%
234,s,g0-00,736.6,100%
234,s,g0-01,444.5,100%
234,s,g0-10,817.5,100%
234,s,g0-11,512.2,100%
234,s,g1-00,1670.7,100%
234,s,g1-01,1669.4,100%
234,s,g1-10,1669.0,100%
234,s,g1-11,1669.1,100%
235,i,g0-00,16.1,100%
235,i,g0-01,16.5,100%
235,i,g0-10,16.1,100%
235,i,g0-11,17.0,100%
235,i,g1-00,13.2,100%
235,i,g1-01,20.8,100%
235,i,g1-10,14.6,100%
235,i,g1-11,23.8,100%
235,r,g0-00,465.7,100%
235,r,g0-01,378.9,100%
235,r,g0-10,440.4,100%
235,r,g0-11,366.5,100%
235,r,g1-00,1094.5,100%
235,r,g1-01,1465.9,100%
235,r,g1-10,1040.6,100%
235,r,g1-11,1410.0,100%
235,s,g0-00,742.2,100%
235,s,g0-01,455.3,100%
235,s,g0-10,803.7,100%
235,s,g0-11,516.7,100%
235,s,g1-00,1668.3,100%
235,s,g1-01,1662.6,100%
235,s,g1-10,1684.6,100%
235,s,g1-11,1666.0,100%
236,i,g0-00,19.0,100%
236,i,g0-01,16.6,100%
236,i,g0-10,17.1,100%
236,i,g0-11,17.6,100%
236,i,g1-00,12.5,100%
236,i,g1-01,21.8,100%
236,i,g1-10,14.4,100%
236,i,g1-11,24.5,100%
236,r,g0-00,458.7,100%
236,r,g0-01,387.2,100%
236,r,g0-10,441.3,100%
236,r,g0-11,358.1,100%
236,r,g1-00,1099.6,100%
236,r,g1-01,1454.7,100%
236,r,g1-10,1036.8,100%
236,r,g1-11,1418.0,100%
236,s,g0-00,743.0,100%
236,s,g0-01,451.3,100%
236,s,g0-10,825.4,100%
236,s,g0-11,511.0,100%
236,s,g1-00,1669.1,100%
236,s,g1-01,1668.4,100%
236,s,g1-10,1665.0,100%
236,s,g1-11,1670.8,100%
237,i,g0-00,15.4,100%
237,i,g0-01,17.0,100%
237,i,g0-10,19.4,100%
237,i,g0-11,17.0,100%
237,i,g1-00,15.444444444444445,100%
237,i,g1-01,22.1,100%
237,i,g1-10,13.777777777777779,100%
237,i,g1-11,26.1,100%
237,r,g0-00,471.6,100%
237,r,g0-01,382.4,100%
237,r,g0-10,437.7,100%
237,r,g0-11,372.3,100%
237,r,g1-00,1085.8,100%
237,r,g1-01,1456.5,100%
237,r,g1-10,1038.9,100%
237,r,g1-11,1400.7,100%
237,s,g0-00,756.5,100%
237,s,g0-01,460.4,100%
237,s,g0-10,815.7,100%
237,s,g0-11,509.7,100%
237,s,g1-00,1656.8,100%
237,s,g1-01,1661.6,100%
237,s,g1-10,1675.9,100%
237,s,g1-11,1674.2,100%
238,i,g0-00,16.6,100%
238,i,g0-01,17.8,100%
238,i,g0-10,19.88888888888889,100%
238,i,g0-11,17.8,100%
238,i,g1-00,16.22222222222222,100%
238,i,g1-01,22.9,100%
238,i,g1-10,15.0,100%
238,i,g1-11,25.1,100%
238,r,g0-00,469.3,100%
238,r,g0-01,380.1,100%
238,r,g0-10,444.3,100%
238,r,g0-11,367.8,100%
238,r,g1-00,1084.9,100%
238,r,g1-01,1456.9,100%
238,r,g1-10,1030.6,100%
238,r,g1-11,1404.8,100%
238,s,g0-00,738.8,100%
238,s,g0-01,453.1,100%
238,s,g0-10,817.2,100%
238,s,g0-11,520.5,100%
238,s,g1-00,1675.8,100%
238,s,g1-01,1669.2,100%
238,s,g1-10,1675.0,100%
238,s,g1-11,1664.0,100%
239,i,g0-00,18.0,100%
239,i,g0-01,16.9,100%
239,i,g0-10,20.6,100%
239,i,g0-11,17.0,100%
239,i,g1-00,15.4,100%
239,i,g1-01,23.8,100%
239,i,g1-10,14.2,100%
239,i,g1-11,25.6,100%
239,r,g0-00,467.6,100%
239,r,g0-01,383.1,100%
239,r,g0-10,444.4,100%
239,r,g0-11,362.1,100%
239,r,g1-00,1082.5,100%
239,r,g1-01,1453.1,100%
239,r,g1-10,1028.4,100%
239,r,g1-11,1408.5,100%
239,s,g0-00,751.1,100%
239,s,g0-01,465.2,100%
239,s,g0-10,815.3,100%
239,s,g0-11,508.7,100%
239,s,g1-00,1667.2,100%
239,s,g1-01,1657.9,100%
239,s,g1-10,1677.1,100%
239,s,g1-11,1678.1,100%
240,i,g0-00,18.444444444444443,100%
240,i,g0-01,19.5,100%
240,i,g0-10,19.9,100%
240,i,g0-11,16.8,100%
240,i,g1-00,16.22222222222222,100%
240,i,g1-01,23.9,100%
240,i,g1-10,16.5,100%
240,i,g1-11,24.9,100%
240,r,g0-00,458.9,100%
240,r,g0-01,377.4,100%
240,r,g0-10,441.1,100%
240,r,g0-11,361.0,100%
240,r,g1-00,1090.9,100%
240,r,g1-01,1456.7,100%
240,r,g1-10,1029.4,100%
240,r,g1-11,1406.1,100%
240,s,g0-00,737.2,100%
240,s,g0-01,458.3,100%
240,s,g0-10,813.4,100%
240,s,g0-11,515.9,100%
240,s,g1-00,1681.8,100%
240,s,g1-01,1664.2,100%
240,s,g1-10,1679.7,100%
240,s,g1-11,1675.3,100%
241,i,g0-00,17.666666666666668,100%
241,i,g0-01,18.1,100%
241,i,g0-10,22.1,100%
241,i,g0-11,17.9,100%
241,i,g1-00,16.22222222222222,100%
241,i,g1-01,26.0,100%
241,i,g1-10,16.4,100%
241,i,g1-11,23.2,100%
241,r,g0-00,459.2,100%
241,r,g0-01,376.9,100%
241,r,g0-10,436.0,100%
241,r,g0-11,368.7,100%
241,r,g1-00,1088.9,100%
241,r,g1-01,1454.0,100%
241,r,g1-10,1034.5,100%
241,r,g1-11,1398.4,100%
241,s,g0-00,749.6,100%
241,s,g0-01,463.8,100%
241,s,g0-10,825.7,100%
241,s,g0-11,527.3,100%
241,s,g1-00,1671.8,100%
241,s,g1-01,1661.2,100%
241,s,g1-10,1665.3,100%
241,s,g1-11,1664.5,100%
242,i,g0-00,19.555555555555557,100%
242,i,g0-01,19.5,100%
242,i,g0-10,21.3,100%
242,i,g0-11,17.7,100%
242,i,g1-00,15.11111111111111,100%
242,i,g1-01,25.0,100%
242,i,g1-10,16.7,100%
242,i,g1-11,24.5,100%
242,r,g0-00,461.4,100%
242,r,g0-01,384.3,100%
242,r,g0-10,440.8,100%
242,r,g0-11,372.3,100%
242,r,g1-00,1083.4,100%
242,r,g1-01,1445.1,100%
242,r,g1-10,1028.9,100%
242,r,g1-11,1394.2,100%
242,s,g0-00,758.6,100%
242,s,g0-01,468.1,100%
242,s,g0-10,825.0,100%
242,s,g0-11,525.7,100%
242,s,g1-00,1665.4,100%
242,s,g1-01,1658.0,100%
242,s,g1-10,1667.3,100%
242,s,g1-11,1665.6,100%
243,i,g0-00,22.0,100%
243,i,g0-01,20.1,100%
243,i,g0-10,18.3,100%
243,i,g0-11,18.4,100%
243,i,g1-00,15.0,100%
243,i,g1-01,27.1,100%
243,i,g1-10,21.88888888888889,100%
243,i,g1-11,25.0,100%
243,r,g0-00,464.2,100%
243,r,g0-01,373.9,100%
243,r,g0-10,437.9,100%
243,r,g0-11,369.1,100%
243,r,g1-00,1077.5,100%
243,r,g1-01,1451.8,100%
243,r,g1-10,1031.9,100%
243,r,g1-11,1396.0,100%
243,s,g0-00,762.7,100%
243,s,g0-01,459.4,100%
243,s,g0-10,830.2,100%
243,s,g0-11,524.1,100%
243,s,g1-00,1662.3,100%
243,s,g1-01,1667.7,100%
243,s,g1-10,1662.0,100%
243,s,g1-11,1667.4,100%
244,i,g0-00,20.11111111111111,100%
244,i,g0-01,18.3,100%
244,i,g0-10,22.444444444444443,100%
244,i,g0-11,20.2,100%
244,i,g1-00,18.555555555555557,100%
244,i,g1-01,30.3,100%
244,i,g1-10,17.2,100%
244,i,g1-11,23.7,100%
244,r,g0-00,462.7,100%
244,r,g0-01,377.1,100%
244,r,g0-10,434.1,100%
244,r,g0-11,361.1,100%
244,r,g1-00,1076.8,100%
244,r,g1-01,1447.9,100%
244,r,g1-10,1035.8,100%
244,r,g1-11,1402.9,100%
244,s,g0-00,759.3,100%
244,s,g0-01,462.8,100%
244,s,g0-10,816.4,100%
244,s,g0-11,513.2,100%
244,s,g1-00,1666.4,100%
244,s,g1-01,1663.6,100%
244,s,g1-10,1676.3,100%
244,s,g1-11,1678.9,100%
245,i,g0-00,21.444444444444443,100%
245,i,g0-01,18.0,100%
245,i,g0-10,20.2,100%
245,i,g0-11,19.9,100%
245,i,g1-00,18.444444444444443,100%
245,i,g1-01,29.1,100%
245,i,g1-10,19.2,100%
245,i,g1-11,26.1,100%
245,r,g0-00,461.5,100%
245,r,g0-01,377.5,100%
245,r,g0-10,430.8,100%
245,r,g0-11,358.7,100%
245,r,g1-00,1075.6,100%
245,r,g1-01,1446.6,100%
245,r,g1-10,1036.5,100%
245,r,g1-11,1404.1,100%
245,s,g0-00,761.2,100%
245,s,g0-01,470.8,100%
245,s,g0-10,826.2,100%
245,s,g0-11,530.9,100%
245,s,g1-00,1665.8,100%
245,s,g1-01,1658.0,100%
245,s,g1-10,1667.1,100%
245,s,g1-11,1660.3,100%
246,i,g0-00,21.22222222222222,100%
246,i,g0-01,19.7,100%
246,i,g0-10,19.2,100%
246,i,g0-11,19.6,100%
246,i,g1-00,15.8,100%
246,i,g1-01,28.5,100%
246,i,g1-10,20.1,100%
246,i,g1-11,27.9,100%
246,r,g0-00,449.9,100%
246,r,g0-01,373.6,100%
246,r,g0-10,443.2,100%
246,r,g0-11,361.1,100%
246,r,g1-00,1086.1,100%
246,r,g1-01,1447.5,100%
246,r,g1-10,1023.6,100%
246,r,g1-11,1402.0,100%
246,s,g0-00,734.6,100%
246,s,g0-01,464.6,100%
246,s,g0-10,817.3,100%
246,s,g0-11,521.7,100%
246,s,g1-00,1694.5,100%
246,s,g1-01,1666.1,100%
246,s,g1-10,1676.6,100%
246,s,g1-11,1667.7,100%
247,i,g0-00,22.11111111111111,100%
247,i,g0-01,21.1,100%
247,i,g0-10,24.2,100%
247,i,g0-11,20.4,100%
247,i,g1-00,15.1,100%
247,i,g1-01,27.5,100%
247,i,g1-10,17.5,100%
247,i,g1-11,27.5,100%
247,r,g0-00,457.3,100%
247,r,g0-01,378.6,100%
247,r,g0-10,434.9,100%
247,r,g0-11,366.9,100%
247,r,g1-00,1076.7,100%
247,r,g1-01,1442.6,100%
247,r,g1-10,1029.6,100%
247,r,g1-11,1395.8,100%
247,s,g0-00,766.4,100%
247,s,g0-01,465.3,100%
247,s,g0-10,827.1,100%
247,s,g0-11,525.6,100%
247,s,g1-00,1664.6,100%
247,s,g1-01,1664.9,100%
247,s,g1-10,1666.7,100%
247,s,g1-11,1663.8,100%
248,i,g0-00,23.11111111111111,100%
248,i,g0-01,21.444444444444443,100%
248,i,g0-10,22.0,100%
248,i,g0-11,20.5,100%
248,i,g1-00,15.6,100%
248,i,g1-01,29.0,100%
248,i,g1-10,19.0,100%
248,i,g1-11,28.0,100%
248,r,g0-00,463.7,100%
248,r,g0-01,366.3,100%
248,r,g0-10,437.7,100%
248,r,g0-11,361.1,100%
248,r,g1-00,1068.4,100%
248,r,g1-01,1453.8,100%
248,r,g1-10,1025.2,100%
248,r,g1-11,1399.1,100%
248,s,g0-00,761.5,100%
248,s,g0-01,467.0,100%
248,s,g0-10,818.2,100%
248,s,g0-11,524.9,100%
248,s,g1-00,1670.0,100%
248,s,g1-01,1664.6,100%
248,s,g1-10,1677.9,100%
248,s,g1-11,1666.4,100%
249,i,g0-00,21.2,100%
249,i,g0-01,19.2,100%
249,i,g0-10,21.9,100%
249,i,g0-11,19.7,100%
249,i,g1-00,17.9,100%
249,i,g1-01,29.5,100%
249,i,g1-10,22.333333333333332,100%
249,i,g1-11,30.1,100%
249,r,g0-00,458.0,100%
249,r,g0-01,372.7,100%
